Epoch,MSE,MAE,RMSE,R2
2242,166.3933675809393,9.282246738825178,12.899355316485368,0.8491448563640356
2243,51.349705344138215,6.182282366332885,7.165870871299469,0.7159309422730474
2244,63.69928807068603,6.1716921755716925,7.981183375332635,0.8200655000800112
2245,215.50211490411277,10.410197866166303,14.679990289646407,0.8539749976527048
2246,15.107934372929634,3.293553318212208,3.886892637175567,0.748971287065229
2247,19.315891419722252,3.604213461772272,4.394984803127566,0.7818349057359703
2248,11.58073812915553,3.109089362869499,3.4030483583333826,0.5216420320408741
2249,62.23841426417417,6.594933845466888,7.889132668688882,0.7608011280854423
2250,99.30410886691159,6.76424725988642,9.965144698744298,0.8643123312833499
2251,102.54375620931859,7.528897017086791,10.126389100233043,0.8379323851473301
2252,25.94670137427205,4.606675951829659,5.093790472160398,0.5998674582117218
2253,171.06033132311734,9.800704044598104,13.079003452982086,0.8345917352468053
2254,58.6166894057012,5.663818415276903,7.656153695276839,0.8405756846958727
2255,53.46267432747812,5.4456355044903555,7.311817443527849,0.8375326878633788
2256,124.78210896032574,8.325345431450463,11.170591253838166,0.8365735543740302
2257,181.18145767662904,9.998586719623253,13.460366179143458,0.8389730891547328
2258,57.27535467432302,6.532378273765393,7.56804827378387,0.7143263963330553
2259,58.028625929343434,6.112636653068396,7.617652258363034,0.7988566391382206
2260,6.63570577287318,2.461775328951397,2.575986368922239,0.21069486942319882
2261,88.31613368537592,6.886791284507614,9.397666395726969,0.8433806937587716
2262,69.82244733744152,6.8257917718244485,8.355982727210577,0.7823541508964654
2263,44.95828230946416,5.612598784810406,6.705093758439487,0.7599401697633985
2264,29.441520491216437,4.844835479240836,5.426004099815668,0.6272169297731482
2265,64.75464192231132,6.417087703883212,8.047026899564294,0.8008620671189037
2266,83.47964112847818,6.528634187074412,9.136719385451114,0.8513975987835201
2267,56.514645529802046,6.2711993663089585,7.517622332213959,0.7625847601232789
2268,76.27978660553097,7.160766413406843,8.73383000782194,0.7790725954930648
2269,17.989609471367086,3.8938447330542427,4.241415974809248,0.5070595583311702
2270,189.57343450135306,10.103810567775318,13.768566900783577,0.8419082533054202
2271,12.812025007363411,2.963233704832217,3.5793889153546044,0.7413656956805303
2272,166.00067093342668,9.627441665462285,12.884124763965408,0.8354617885666493
2273,30.24877237831632,4.363226664214012,5.499888396896461,0.8055242419103394
2274,144.7633036652767,9.22532716834055,12.031762284273933,0.8238922433676378
2275,161.461121218847,9.407136162989968,12.706735269881364,0.8392546705887842
2276,91.51637855470024,6.800154695521599,9.56641931731514,0.8528676584692024
2277,160.05143226141112,9.252338079100406,12.651143515959777,0.8440121584687683
2278,208.12873961513966,10.18198664789909,14.426667654560413,0.8551752318220642
2279,99.62399941630834,7.968057706843887,9.981182265458754,0.8001256215151289
2280,107.15081549384075,7.458185145872572,10.351367807871613,0.8492157418467174
2281,76.59578023729499,5.995421018936969,8.751901521229257,0.8629678928974746
2282,23.262554737477767,4.295398991374563,4.823127070426174,0.6566037510004374
2283,25.366357623356695,4.0472348500639095,5.036502518946724,0.7971254389579974
2284,165.31923711233762,9.321491707429685,12.857652861713822,0.8464909920588592
2285,173.57003024232415,9.876248141172352,13.174597915774285,0.8345477940037074
2286,54.59012428906998,5.425371135349496,7.388512995797597,0.8426493551134312
2287,139.9804567116906,8.61249772256627,11.83133368271264,0.8452232734524374
2288,47.63581969361326,5.901000437861074,6.901870738692029,0.7342946543627697
2289,40.77152109534874,5.56338675493397,6.385258107183197,0.7044873834131433
2290,48.740339336034054,5.373862017267453,6.9814281730913805,0.8238193581342402
2291,118.34191906645997,8.278292218422045,10.878507207630097,0.827887567768492
2292,110.02426405538147,7.875849033304878,10.489245161372741,0.8334588939207616
2293,200.73636639398634,10.005647517370102,14.168146187627595,0.8545317812621119
2294,21.949227334453195,3.8166277433173383,4.6850002491412095,0.7869058087173331
2295,44.67867193720506,5.146233179859871,6.684210644287406,0.8227866792568113
2296,175.0607331980141,9.523600964971166,13.23105185531423,0.8493946821461356
2297,41.30619779726489,5.375426320881065,6.426989792839638,0.759229554211216
2298,106.68615573688037,7.821376926242632,10.328899057347805,0.8304158049539063
2299,92.6452600773942,6.837898228924064,9.625240780229563,0.8531576807232025
2300,114.92868848517291,8.422168268965445,10.720479862635484,0.8110300992463559
2301,55.29243647655315,6.264802753365829,7.435888412056299,0.7519065831228239
2302,14.408079274548962,3.220470575531112,3.7957975808186823,0.7463482433101837
2303,88.72554481355529,6.477573258250948,9.419423804753414,0.8617966716412238
2304,25.97184101439056,4.667238430283178,5.096257549848767,0.5497463534611096
2305,38.559853059500874,5.318566315435689,6.209658046905713,0.7288248912447177
2306,204.90637330929235,10.150183927475451,14.314551104009247,0.8534886282966293
2307,210.3918745332826,10.354927218300508,14.504891400258142,0.8511492482157507
2308,59.40255108920527,6.586288516529756,7.70730504710987,0.7302333468112401
2309,144.44351543992565,9.135582146868778,12.018465602560322,0.8280654079687155
2310,130.30169583510602,8.61513009335271,11.414976821487901,0.8314401518108465
2311,214.06873909636718,10.46011180307829,14.631088103636284,0.8507803800864585
2312,198.38160930254446,10.127959703284464,14.084800648306828,0.8487959802659361
2313,156.34810069358312,9.25056445346472,12.503923412016851,0.8396301550254686
2314,71.6719929708793,5.936448427628908,8.465931311490738,0.8564202816860531
2315,17.517996687120448,3.5535543589496705,4.185450595470032,0.7436116414014962
2316,191.31419281342787,10.025701424725233,13.831637387288168,0.8461672272248522
2317,201.11808297810953,10.167381811970898,14.18161073285082,0.8503646580450004
2318,33.2416694809762,5.115940216835921,5.765558904475454,0.6454943748001464
2319,186.7682963612576,9.860140643476988,13.666319781172165,0.8482906189499818
2320,53.04604252451938,5.352771529909789,7.283271416370488,0.8425411500664697
2321,27.694912437043303,4.500544333409234,5.262595598850752,0.7372029078379689
2322,192.7042272306738,10.190051410139498,13.881794813015851,0.8422822431819995
2323,36.02142459085908,4.725126153408304,6.001785117018025,0.8098930174084081
2324,31.28781160675852,4.979488643223857,5.593550894267301,0.6497382966634351
2325,31.545060139382617,4.645304663917481,5.616498921871401,0.7734099207848535
2326,22.521823103902722,3.8376971365366876,4.745716289866338,0.7919982580339409
2327,114.26024878860899,7.8354837395064605,10.689258570574902,0.8431354848443677
2328,198.32872542282428,10.177902517393251,14.08292318458154,0.8479655824235358
2329,185.37934805173646,9.699542034372483,13.615408479062847,0.8525527614347018
2330,54.60203098940668,5.891779202274855,7.389318709421504,0.8022636235236775
2331,34.829965963317655,5.172956270218476,5.901691788234765,0.6826259067602874
2332,40.88285678733101,5.55172634059097,6.393970346141043,0.7054798664298373
2333,53.2805899828165,5.5842234556432935,7.29935544981997,0.8255000987463205
2334,177.943027360865,9.606267080424905,13.33952875332802,0.8490655489133598
2335,30.288757638093543,4.424640094483416,5.503522293776372,0.7961548485498426
2336,60.29191068474438,5.429001798747062,7.764786583335332,0.857506902228033
2337,201.53732811258578,10.144114481466865,14.196384332377937,0.8511414818239973
2338,99.67448207308492,7.386408151988032,9.983710836812378,0.8397922007640002
2339,158.61472215234068,9.302412802176415,12.594233686586122,0.8404196393542407
2340,96.84718120741285,7.814668928254933,9.841096544969613,0.8040793608863825
2341,33.34637127082851,4.880225641105828,5.774631700015899,0.7500324902026423
2342,92.1771015251074,7.436976162169714,9.600890663115969,0.8189790049179404
2343,93.65653561631417,6.877394874893465,9.677630681954865,0.8531851111462203
2344,53.57552762811951,5.72400321953382,7.319530560638401,0.8141425681761264
2345,163.52602616967604,9.530723085391914,12.787729515816169,0.8371618348077292
2346,226.20365850998473,10.665786507672143,15.040068434351777,0.8541083976859447
2347,18.212671357580124,3.610841989378187,4.267630649151837,0.7152194564402647
2348,197.27907278513644,9.878236727471434,14.045606885611473,0.8558123722010038
2349,37.576732125097166,4.271119861735024,6.12998630708888,0.8581973007906477
2350,127.5639908099851,8.750481874172808,11.294422995885407,0.8182679540195987
2351,53.712439142660145,6.235520044610898,7.3288770724211325,0.7380787591438859
2352,60.90351001965715,6.529522504367264,7.804070093205029,0.7575276705202338
2353,18.931922342718867,3.567541425655636,4.351082893110503,0.7820893496615614
2354,187.62640339572297,10.151235791286878,13.697678759400185,0.8387090933968627
2355,182.39754543638318,9.91493338735138,13.505463540226348,0.8422431582545707
2356,52.738779488761175,6.1258353116419615,7.262147030235698,0.7490895176879699
2357,186.26778943581243,10.145077028438042,13.647995802894007,0.8379518919802647
2358,118.94170283089115,8.067129883955475,10.906039740936723,0.8394378516151333
2359,202.85769621404745,10.343325677363621,14.242812089403113,0.846529858245721
2360,72.82345116010391,6.154979193998751,8.533665751604284,0.8483813722839035
2361,52.44423283763563,5.449457197131831,7.241839050796119,0.8327695676733198
2362,193.99640156613899,9.880321195985537,13.928259100337666,0.8535057050437839
2363,224.43068831876656,10.849259103267933,14.981010924459222,0.8474854890258555
2364,228.24491636212136,10.836134702898944,15.107776684943465,0.8505247328330432
2365,39.84156337239859,4.838989475955106,6.3120173773840795,0.8246611229210561
2366,99.13169606330102,7.652491691074665,9.956490147803141,0.8224504886851991
2367,57.04994691728919,6.069432736339036,7.553141526364324,0.797230115281134
2368,102.54235169112319,7.930072094497618,10.126319750586745,0.8130563651079227
2369,10.176604229414195,2.9528493101444955,3.19007903184454,0.49887431749465294
2370,8.481594688291846,2.7408893309711364,2.912317751944634,0.33199776504055567
2371,56.51585433458757,5.6145334754843015,7.517702729862865,0.8358775060342744
2372,28.001702266037174,4.678986155674985,5.291663468705958,0.6656849362354875
2373,161.23519725101278,9.515859400789294,12.697842228150922,0.834148677635969
2374,139.09426173354152,8.110239269863026,11.793823032992377,0.8620441043322105
2375,208.20668387049432,10.332995774488376,14.429368796676254,0.8499511812618464
2376,158.0456688792937,9.444674183411065,12.571621569204734,0.8326656732977349
2377,46.134734649928326,5.995499099649803,6.792255490625211,0.6689582596715906
2378,126.90550294378117,7.593755437967921,11.265234260492818,0.8658901265768022
2379,114.61248630681207,8.434348510359003,10.705722129161211,0.8089454860571684
2380,13.263143539649832,3.3838204938662835,3.641859901156253,0.4720455140836384
2381,175.19491136558963,9.827355071402028,13.23612146233139,0.8386861259848938
2382,208.22094335001216,10.20140050229859,14.429862901289539,0.8541328374989424
2383,206.1162485863665,10.449404595741441,14.356749234641054,0.8454118963374767
2384,10.675540781555972,2.945355248010974,3.2673446071016095,0.5687699467334828
2385,21.932854979617176,4.0879577033438865,4.683252606855323,0.7002718341447409
2386,15.89174907734278,3.521606329093687,3.9864456696840582,0.676283888004233
2387,24.348242577342244,4.368952653090242,4.934393840923345,0.6685753759274129
2388,42.41291238149711,4.751141404176415,6.512519664576615,0.8449630435400692
2389,75.17972780166487,5.909851643724676,8.67062441821031,0.8639262281656666
2390,66.2431157501256,6.438833486642977,8.13898739095507,0.8061332319502971
2391,112.46350509534857,8.362040521209748,10.60488119194876,0.8079279692067852
2392,68.6261225233042,6.518916529008568,8.284088514936583,0.8099511203631715
2393,62.306697819474245,6.075693590125918,7.893459179565968,0.8226861110718523
2394,97.46616276565605,6.975498033456513,9.872495265415733,0.8544006591091657
2395,16.36956129996605,3.6520507879384034,4.045931450230719,0.6078157531169688
2396,25.127205879354772,4.509102987625603,5.012704447636502,0.6229947701287815
2397,93.73815716753622,6.795974071395013,9.681846784964954,0.8566694844533085
2398,46.90187925737573,4.79844968576102,6.848494670902193,0.8569162822216532
2399,15.261240105495977,3.3906499411150333,3.9065637209056217,0.7116321567014277
2400,60.860839530567944,5.989755315836512,7.8013357529699965,0.8239076468320654
2401,78.5299112299012,7.323680743917404,8.861710400927194,0.7715547986058189
2402,50.5901574098471,6.0481975140992335,7.112675826286975,0.7370191526530457
2403,182.2911517046866,10.045579116099242,13.501524051183504,0.8374307748837193
2404,36.480778334399695,4.609782111268552,6.039931980941482,0.8260139220816344
2405,105.80282825391117,7.841334583078486,10.28605017749336,0.8275680600325978
2406,161.19735424458702,9.157404725932283,12.696352005382767,0.8484742925857693
2407,40.13320461669199,5.491771836042193,6.33507731734128,0.7103889079315785
2408,15.525841894613356,3.3228297023816444,3.940284494121377,0.7539159503629815
2409,185.75452489631752,10.03940684578699,13.629179171773975,0.841001063536752
2410,227.0701059821407,10.751606764126421,15.068845542447526,0.8515047822395037
2411,190.81048099650152,10.084343514762459,13.81341670248536,0.8442162434663214
2412,209.15836732554405,9.953485449078729,14.462308506097637,0.8614961270698342
2413,174.34277767786512,9.690690865290273,13.203892519930065,0.8422442158591104
2414,67.47590803775503,6.656723595620669,8.21437204159606,0.7902594333235862
2415,198.0720181223736,10.255971182820785,14.073806099359675,0.8453339099041908
2416,160.9137902494441,9.573698917966956,12.685179945489308,0.8318176839930591
2417,74.57240295949653,7.098541258641041,8.635531423108628,0.7759989519267954
2418,210.57281760331543,10.511631024894,14.511127371893455,0.8473376426802903
2419,27.91355542749264,4.340123686387631,5.283328063587632,0.7789511279742999
2420,200.43719474997476,10.242689606962784,14.157584354330183,0.8471329750090684
2421,60.9494388412975,6.1558366096739805,7.807012158393088,0.8091164931578559
2422,42.854053576495204,5.724870801926497,6.546300755120804,0.6994521669670248
2423,38.49785399198071,5.428759459091586,6.204663890331266,0.6957263851387588
2424,104.19862081223154,8.109492335808005,10.207772568598477,0.8030020160714326
2425,139.71352806093367,8.65490895884413,11.820047718217285,0.8430987135404663
2426,105.95234653740282,8.053842982965044,10.293315624102995,0.812930657745483
2427,58.47397859060425,6.306216935028632,7.646828008436194,0.7747050073554461
2428,61.2508132751008,6.618845573949804,7.826289879317071,0.7450049057972014
2429,131.45628215167116,8.769817642589578,11.46543859395144,0.8257114304348439
2430,186.21872983269523,9.909786889969006,13.64619836557769,0.8463271708125283
2431,120.99783238978428,7.717200022513622,10.999901471821659,0.8562298287089569
2432,50.14770558088687,5.519005168600708,7.08150447157148,0.8164535908997558
2433,38.575792581022256,5.222656292260743,6.210941360294932,0.7544551961431072
2434,46.21714533837373,5.1909970680082385,6.798319302472762,0.8259575694658873
2435,25.549872262929057,4.523664005347498,5.05468814695121,0.6380714386077297
2436,19.471987754707285,3.5650678743279904,4.412707531063813,0.7938210152006443
2437,31.855054069557905,5.105357844704026,5.64402817760134,0.5970268538307212
2438,22.872119930187683,4.019786368818132,4.782480520628148,0.7560342483087188
2439,126.52936264974427,8.197535639337044,11.248527132462467,0.8452626850468381
2440,37.126063933748476,4.762212307752837,6.093116110312397,0.8145206193294833
2441,56.02498012644457,5.906157294663597,7.484983642363193,0.8090311108161161
2442,21.163526733911777,4.028909085843799,4.600383324671084,0.6910302747574901
2443,185.3629083735625,9.982120088547653,13.61480474974072,0.842110774691429
2444,57.42229361400851,5.694204063349471,7.577749904424698,0.8337139944345493
2445,80.63989210705377,7.121943232053838,8.979971720838199,0.8061946472726422
2446,73.57622910179892,6.500183388116356,8.577658719126037,0.8300635065898637
2447,182.4989731339522,10.061963124538766,13.509218080035284,0.8372804875960402
2448,191.88909132073573,10.128573557792715,13.85240381019611,0.8436324151737875
2449,225.0291587839919,10.582767364452186,15.000971927978263,0.855606530409315
2450,168.78704904850773,9.244163581555975,12.99180699704655,0.8525822053188865
2451,207.3881778183913,10.011353072814588,14.400978363235996,0.8588467599048947
2452,21.46113108389139,3.5548865721972605,4.632616008681422,0.8245299061492308
2453,71.05284667528883,6.368656393220788,8.429285063117087,0.8310258109715809
2454,175.9960649522046,9.713830536247526,13.266350852898645,0.8432835326698075
2455,224.50772069851118,10.664990264487455,14.983581704602914,0.8525701486738898
2456,25.48720604065043,4.5448305315462045,5.048485519504878,0.6134018294921176
2457,213.23681758578297,10.567465881289246,14.60263050226852,0.8473550688438749
2458,198.34810520910625,10.211377889227089,14.083611227561851,0.8468037150205592
2459,142.70754678176488,8.28402641294597,11.94602640135057,0.8595427746091127
2460,92.30822518645142,6.815455418501817,9.607716960155072,0.8535322681642744
2461,42.667583241483975,5.107599598093841,6.532042807689182,0.8142022090818158
2462,32.56965494850175,4.607708754083737,5.706982998792072,0.7939834529025035
2463,160.57590892313218,9.31990017662078,12.671854991402489,0.8415730401283552
2464,61.49898998945463,6.10260063416717,7.842129174494299,0.8172249175285828
2465,50.085667092645274,5.918268816043482,7.077122797623712,0.7591306451728732
2466,21.063213786034478,4.079200054575966,4.589467701818423,0.6556442831316689
2467,192.34154169856927,9.884311453731502,13.868725309074705,0.8518362951753877
2468,196.03600059209904,10.216962808909647,14.001285676397687,0.8450191035684606
2469,158.0186127023298,9.17341599537515,12.570545441719297,0.8445153143099309
2470,57.54152472479478,5.587174315216271,7.58561300916378,0.8413793163315575
2471,24.38504676413682,4.403897781208899,4.938121785065332,0.6397921513242122
2472,52.960193583183305,6.059267696248245,7.277375459819515,0.7650512310815767
2473,83.96633783854385,6.671427930618226,9.163314784429478,0.8456837196632354
2474,33.33927041093417,4.689311534265554,5.774016835006127,0.7899027649205087
2475,23.719508295593283,3.8874641860438395,4.870267784793079,0.8023717962188246
2476,223.42167522441264,10.64153588194032,14.947296585818208,0.8524852556040544
2477,162.71342932199926,9.081459598914753,12.75591742376844,0.8525805432506766
2478,34.235875162404795,4.752285940546255,5.851143064598984,0.7887688224392413
2479,184.29766639975819,10.02279614270825,13.57562766135541,0.8400040384277389
2480,111.77040454371105,8.316977811332885,10.572152313682917,0.809422933432685
2481,154.7023457876671,9.348898413311336,12.437939772633854,0.8329036500681044
2482,237.7993262237492,11.158956274520321,15.420743374550696,0.848419979126791
2483,88.72196131491859,7.230235621940262,9.419233584263562,0.8238740707517326
2484,178.5115532543338,9.829514650605569,13.360821578568205,0.8420423615175753
2485,171.21871349531037,9.641860631230253,13.085056877801883,0.8411109333139342
2486,44.506783629808325,5.624440594863081,6.671340467238074,0.7501238257027968
2487,87.71430709927982,6.33627882479853,9.365591657726693,0.8651283699306339
2488,31.36628566972061,5.011537944235607,5.600561192391403,0.625730423159805
2489,65.07201773582722,5.689395804434252,8.066722862217793,0.8550050608821105
2490,176.7091783651841,9.895178796806501,13.293200456067158,0.8372341308770765
2491,100.19105611473287,8.02620174136544,10.009548247285332,0.7967355160827946
2492,35.178786668803724,5.312329650958688,5.931170767125469,0.627021219575908
2493,29.150829022955566,4.317400630350945,5.3991507686816425,0.8006064998482265
2494,24.83676240599853,4.356914767979849,4.9836495067368585,0.6939996598813968
2495,31.780926847248498,4.873574809182123,5.637457480748613,0.7151430471363295
2496,13.476159210948905,3.3290700946506004,3.6709888600959966,0.5781707841451762
2497,67.12411885656901,5.88285541314298,8.192931029648,0.8493371972410104
2498,53.93251031505437,5.718248082708293,7.343875701225775,0.8166826359265786
2499,187.90098302220102,10.211493955481975,13.707697947584087,0.8376795603766382
2500,175.84056498480982,9.76612999090077,13.260488866735262,0.8417550718775112
2501,35.65877082442785,5.332961956420632,5.971496531392098,0.6409218051916854
2502,206.715954906161,10.420832215309085,14.377619931899751,0.8465924242613649
2503,19.929129627851555,3.6740307885718253,4.4642053747393335,0.7779047534808898
2504,66.86653427291424,6.731328856031371,8.177195990858618,0.7757212902348796
2505,23.999701022711935,3.8515675348210263,4.898948971229639,0.8114630586027184
2506,28.547247471824857,4.476055853353788,5.3429624247064345,0.7602402744037496
2507,27.432804672592994,4.3333534098082325,5.2376334992621425,0.7732853957046472
2508,49.782150872670805,5.572633571686663,7.055646736669205,0.8083124679586766
2509,90.26306343885449,7.5353456995558545,9.500687524534973,0.8053837612307226
2510,56.07832925106385,5.323915596471796,7.488546537951397,0.8528463689624017
2511,42.55208548087281,4.750027847283216,6.523195956038176,0.845119474660711
2512,12.158902049844135,3.132931994625389,3.486961721878251,0.5802376319313758
2513,127.30643551476089,8.736218057702734,11.28301535560246,0.8186909614879876
2514,20.73354824232876,3.864624657768529,4.553410616486148,0.7447257770653415
2515,55.05147712967591,5.937212661253995,7.419668262778054,0.7999311703488048
2516,98.03865418702902,7.66353184389624,9.901447075404132,0.8208609569336283
2517,37.061133139091986,4.6335562797551555,6.087785569407975,0.8275781009214536
2518,74.09711379121174,7.145228865940229,8.607968040787078,0.76642788865041
2519,26.86379134017785,4.095886741516376,5.183029166440977,0.8086125026446436
2520,166.95607032266295,9.406260016986554,12.921148181282613,0.8448496026801218
2521,51.51612983169357,5.1040161355081,7.1774737778478555,0.8523453407661606
2522,15.880167685117174,3.580293295738342,3.9849928086656785,0.5849843596449043
2523,56.63321664431343,5.53381429886218,7.525504411287886,0.8414413820619715
2524,196.20550175503845,10.11075209037954,14.007337425615136,0.8481951368859821
2525,150.10112354162365,9.172586023052874,12.251576369660503,0.8350608919916122
2526,33.66422966181721,4.3855122105803135,5.802088387970077,0.831697084506759
2527,139.14193867311192,9.047853650390616,11.79584412719632,0.8233135041427603
2528,175.22018376113317,9.325638654916027,13.237076103170715,0.8551419986067568
2529,72.52579381136091,6.123597372284361,8.516207713023498,0.8495299941543314
2530,179.25223040216363,9.910604292066454,13.388511134631948,0.8394471368006555
2531,163.73348284048066,9.555264590054831,12.795838496967702,0.8354211230134483
2532,46.89031327457343,5.597552179017176,6.847650200950208,0.7826695121309674
2533,44.712366200921366,5.798637530985855,6.686730606276984,0.704942618076617
2534,40.91415580553879,4.843219053627607,6.3964174195825265,0.8304031608021099
2535,25.39589253298178,4.486148809303653,5.039433751224614,0.6536143853042731
2536,40.56046287938657,4.656359524648011,6.368709671463017,0.84403030679309
2537,176.33789951592328,9.28746916935468,13.279228121992757,0.8577941801886106
2538,163.58338217072492,9.576527670627543,12.789971937839619,0.8350818361785699
2539,74.94311583180021,5.7799058872662386,8.656969205894185,0.8687473153074241
2540,213.05178792712613,10.518845209272452,14.596293636643725,0.8482746123666967
2541,45.3962469967935,4.975884492219033,6.737673708097884,0.8408037499812419
2542,44.87362430729609,5.3755507509482285,6.698777821908717,0.7986977801843136
2543,28.418124130221816,4.204743477056448,5.330865232794936,0.8091936012508227
2544,86.94025638827458,6.5272511254692915,9.324175909337756,0.8574331699239297
2545,150.3825631483846,8.41685757771147,12.263056843560035,0.8618744439321608
2546,68.89315831420383,6.902002046636471,8.300190257711195,0.7644171475952758
2547,22.834692388866213,3.9147001054828436,4.778565934343296,0.7822260497883259
2548,110.81989620780394,8.335346734124958,10.527102935176607,0.8060903780371658
2549,50.63420321107438,5.37759949385568,7.115771441739425,0.831561290640576
2550,204.43139301426527,10.322290302485273,14.297950657848322,0.8480632001376052
2551,21.50436513657773,3.8500890772601273,4.637279928641114,0.770768280593262
2552,55.93046994050357,5.876623086604252,7.478667658112879,0.8108280056438328
2553,42.6157576327512,4.857234459036453,6.528074573161002,0.8380369761195151
2554,40.457726637014325,5.631003164890065,6.360638854471643,0.6628952276699479
2555,65.91061459200891,5.954693670618494,8.118535249169577,0.8428320262500896
2556,73.17768955020422,6.72768238264594,8.554395919654656,0.8106576455097927
2557,85.7159837015289,7.405910997502484,9.258292699063306,0.7977112586207733
2558,45.391751012028784,5.712990143552179,6.737340054652784,0.7430966149197191
2559,145.25878910868315,9.264940221933339,12.052335421348143,0.8235123579938377
2560,45.8096828888925,5.804193561297695,6.768285077395344,0.7260895597471357
2561,50.223396701181265,5.8085792960064495,7.0868467389369485,0.7812635247791023
2562,54.99153379119118,5.487454463342279,7.415627673446879,0.8392543696834225
2563,15.976696619182173,3.405730808329991,3.9970860159849164,0.7399137975252161
2564,138.64179072116224,8.88634947204307,11.774624865411306,0.8309238802665503
2565,166.61940154141863,9.386894743495207,12.908113787127018,0.8449633391565665
2566,47.27619107067364,5.655993061044248,6.875768398562712,0.7774250940280742
2567,225.4187734476786,10.755525383637059,15.013952625730461,0.8512187691751559
2568,169.34254432513532,9.699204524928305,13.013168112536444,0.8369082862835175
2569,198.73345023557943,10.153313235574107,14.09728520799588,0.8488623180535068
2570,40.37939663898523,5.55786580765141,6.3544784710458515,0.6972781870681934
2571,118.31929048186515,7.938939990136638,10.877467098634,0.84455837115196
2572,15.907757839572717,3.5691538281018054,3.9884530634787114,0.5912752543330404
2573,84.82294194467609,7.324760369938143,9.209937130332436,0.8033320539543434
2574,45.02153838872869,5.43850866118991,6.70980911716039,0.789725776088926
2575,112.9600389570977,7.4095641255669165,10.62826603718112,0.8582390544334737
2576,37.2108867775577,5.257190132832869,6.100072686252,0.7176550057244808
2577,23.57886026854438,4.382920025565632,4.8558068607126845,0.5893006656877051
2578,164.25669360539882,9.51046153739195,12.816266757734049,0.8389357326049901
2579,188.04870164558022,9.856157128262064,13.713085052080011,0.8495232469485962
2580,61.47061211349609,5.950797256300767,7.840319643579341,0.8309679297138559
2581,30.273277059819037,4.3930448919928216,5.502115689425208,0.8021590930101083
2582,185.73035888671117,10.046179836898789,13.628292588828256,0.8407392911721296
2583,212.75646724070657,10.38298601702253,14.586173838286262,0.8527620873468058
2584,219.39889104761775,10.55122605808751,14.812119735122916,0.8526221427274989
2585,94.70419262443254,7.659928501363791,9.731607915675216,0.8098295213489782
2586,24.783352472869407,3.9594251936176597,4.978288106655681,0.8051329434750342
2587,27.056310722228815,4.57004370837238,5.201568102238864,0.6831144174880832
2588,29.706495237118066,4.859869370664296,5.450366523190717,0.6367976809935214
2589,120.32561645208703,8.33422316646976,10.969303371321582,0.8279190600001323
2590,116.15708198180948,7.589929978483468,10.77761949513015,0.855355694568111
2591,218.04335180973965,10.366952564686427,14.7662910647779,0.856026064527465
2592,20.192618242757064,3.800988301918118,4.493619726095774,0.7480236414926147
2593,206.88174684200598,10.412722160424233,14.383384401524072,0.8473751795655251
2594,197.9343240546646,10.116863941483025,14.068913392819809,0.8500293064796848
2595,174.55413727155417,9.609502817649552,13.21189378066423,0.8452360088822458
2596,25.737523094566452,4.618022921493957,5.073216247565882,0.5767082180688794
2597,172.63937155977462,9.40740391428505,13.139230249895714,0.8510046278875585
2598,176.5126816347322,9.864912190917503,13.285807526632778,0.8380328568406316
2599,153.99115459812143,9.331042816502316,12.409317249475148,0.8335136008842049
2600,21.73961589508254,4.187370162865087,4.662576100728281,0.5929298808899548
2601,20.574222058825587,3.939748403324144,4.5358816186961475,0.6736737912839097
2602,34.74850981727068,4.813488257136549,5.894786664271293,0.7845583926867846
2603,205.39647570235516,10.011999676742597,14.33165990743414,0.8573621739845904
2604,80.9400537135645,6.192337675347634,8.996669034346239,0.8613312217817846
2605,59.075700467498365,5.93178599046792,7.686071848968,0.820782037944212
2606,55.162418693144495,6.147667659837386,7.4271406808505045,0.7706927431166034
2607,97.68587791906691,7.860844162528455,9.883616641648285,0.8027710044538062
2608,41.80868277838126,5.264245606478695,6.465963406823554,0.7873604496593494
2609,225.94261663064188,10.779468391327113,15.031387714733523,0.8506394695202986
2610,27.399169530968738,4.694600030623978,5.234421604243275,0.6248665835769361
2611,88.3459409965468,7.566788970129814,9.39925215091854,0.7932684315793226
2612,104.91981495968209,7.571638501958316,10.24303738935293,0.840235899545118
2613,38.289397641179065,4.62905702701289,6.187842729189153,0.835643665525562
2614,78.7511743542014,6.635261750818915,8.87418584176607,0.8352170805166482
2615,102.3692419679118,7.139735962314148,10.117768625932884,0.8548980956501919
2616,31.005740020404158,5.017050093620508,5.5682798080200815,0.591493302779121
2617,20.377396544445304,3.6974342577529153,4.514132978152649,0.7829905305661216
2618,210.98606185355277,10.425007601531433,14.525359267624081,0.8499112507713028
2619,36.34007825841528,5.29388676506735,6.028273240192028,0.6873868380012973
2620,65.39612361999647,6.657395474472885,8.086786977532949,0.7765183687729401
2621,209.46529157241528,10.48687149718509,14.472915793730554,0.8472658153914666
2622,181.71287466692283,9.149072237428754,13.480091790003614,0.8644943277164919
2623,39.30075283960677,5.387145850035978,6.269031252084071,0.7262823387650758
2624,198.71399926032083,10.029742844143199,14.096595307389682,0.8526231265578209
2625,33.645988656535195,4.475514632320146,5.800516240519907,0.8221244799472079
2626,59.824235571371304,6.306792510360876,7.734612826209939,0.7850926021965872
2627,43.68042714274361,5.661023054285342,6.609116971482924,0.7245146332758203
2628,38.313613443767345,5.402935323277397,6.1897991440568845,0.6981042209646042
