Epoch,MSE,MAE,RMSE,R2
399,202.37942587447935,10.28399086547721,14.226012297002956,0.8487470016940368
400,137.90411085519102,8.4632909567775,11.74325810221299,0.8494429801729049
401,206.77214995655677,10.376929163898993,14.37957405337713,0.8495100217320388
402,83.54789495639245,7.3233041624567035,9.140453760967912,0.7987834663925985
403,154.5765180865961,9.355433018424378,12.432880522493415,0.8338371454618867
404,73.0255701587529,5.931612891958351,8.545499994661101,0.8590104049436305
405,47.790394542731036,5.320217079987279,6.9130597091831225,0.8226272823039815
406,31.422931978731345,4.632989538023661,5.605616110538729,0.7733035280095424
407,55.659441272456,5.805074178774852,7.460525535942893,0.8171776449189905
408,21.65862981976603,4.294069019224724,4.653883305344691,0.5205200859106678
409,56.09769279572857,5.2451630904681865,7.489839303731995,0.856586260631188
410,41.11532878585404,4.748603162660657,6.412123578492077,0.8386785593394982
411,189.10486901579728,10.007096580958855,13.751540605175745,0.8467288137473901
412,190.7045530293279,9.868977687426597,13.809581928115271,0.8525358817553522
413,45.32261567414955,5.335571114631594,6.732207340401033,0.8058012961889938
414,174.61960692434127,9.731062309458249,13.21437122697638,0.8425964800256818
415,31.95574973833847,4.2673778256919395,5.652941688920776,0.8315342000219038
416,212.2783540613334,10.19200846794792,14.569775360702492,0.8580570622172581
417,41.973961611203876,4.844625406966385,6.478731481640821,0.8352657479633171
418,41.414720090635996,5.638442718263462,6.435426954805407,0.6900801523940041
419,48.24891084856578,4.812697100405815,6.946143595446741,0.8591077689333771
420,168.41479585604472,9.22795614546925,12.977472629755177,0.8537366884236195
421,183.81295351211784,9.674059695250008,13.557763588148225,0.8528546349107688
422,23.256367811211287,3.987824276119999,4.822485646553164,0.7727921166058938
423,27.11025680471397,4.651633073151086,5.206751079580622,0.637400856114007
424,116.62362091569628,7.950268114033015,10.799241682437534,0.8420067580074313
425,110.75849716553314,7.158064705058759,10.524186294699136,0.8643406319405965
426,72.05744485174341,6.851928204562593,8.488665669688224,0.7940938574440118
427,111.56898440543512,7.4238796487372705,10.562622042155779,0.8563854650680218
428,195.46714604011368,10.012719985012522,13.98095654953958,0.8517118419553354
429,37.51316491620714,4.718383309820723,6.124799173540888,0.8220008767422164
430,213.4697995639208,10.50828822273359,14.610605722006216,0.8501629585656054
431,65.20615944786259,6.825117272769295,8.0750330926791,0.748793619108492
432,50.97764489012479,5.624084908019192,7.139863086231052,0.8100736707394449
433,69.42023555236294,5.995071904165464,8.331880673195155,0.8487173659827615
434,26.91368852672406,4.291676392315934,5.187840449235506,0.7720199481884319
435,37.360443146198456,4.977459982353266,6.112318966333355,0.7869246191311425
436,193.94217773510556,10.0324532256833,13.926312424152545,0.8502638501367208
437,147.4730316718963,8.966933844589798,12.143847482239568,0.8414761018163142
438,170.11756689473484,9.814823429675188,13.042912515797031,0.8344556401901742
439,178.869518195339,9.886906459357279,13.374210937297908,0.8407210399681658
440,24.62629142579375,4.421347856987585,4.962488430796967,0.6214744569378046
441,34.61240383402318,4.637826728242445,5.883230730986435,0.809315583895372
442,110.39121257748468,8.096879590018228,10.50672225660718,0.8225656975837043
443,26.35895076408409,4.072920347750462,5.134096879109713,0.8048552883354385
444,43.149181614294896,4.900231366374531,6.568803666901219,0.8362432279993531
445,23.25335359388754,3.5987770408450346,4.8221731194439235,0.8355917847302328
446,172.6534189497515,9.337963479464477,13.139764798113834,0.8538190208212528
447,206.58814114001243,10.3056430112838,14.373174358505933,0.8514423447866419
448,123.67778780529125,8.058562841027545,11.121051560229871,0.8475328875072201
449,215.40378989833812,10.526127392936102,14.67664096100801,0.8514110209812407
450,22.922261544894116,3.8643952942316546,4.787719869091561,0.7933049826297863
451,32.02606557593339,4.98043140926729,5.659157673711998,0.6564759735051044
452,47.61472753720064,5.357854211503391,6.900342566655705,0.817075295039277
453,154.1889567742181,9.435575866104765,12.417284597456003,0.8297537874314893
454,82.53659793844677,7.346538732789234,9.084965489116994,0.7917860136396571
455,45.796673406075456,5.13292936706702,6.7673239471799675,0.8293590278344339
456,38.59155139864587,5.3959110648578426,6.212209864343434,0.7046307751730994
457,194.2314121041779,10.026816645192008,13.936693011764946,0.8500020165590281
458,97.36067299041328,6.655542876227249,9.86715120946331,0.8659496512252434
459,199.3059961421094,10.015022921313436,14.117577559273737,0.8543515238902285
460,137.42351167605403,8.931245450232106,11.722777472768731,0.8288663120706307
461,109.27043523365425,7.049384373996243,10.453249984270645,0.8661121867794349
462,48.56637226625869,5.070761688483373,6.968957760401385,0.8452010035553595
463,188.09208244205547,9.950679533492849,13.714666690884451,0.847549620416122
464,173.12821346253622,9.174856727077518,13.157819479782212,0.8589381561081298
465,24.731104130275995,4.505104496972327,4.9730377165547415,0.5915816076024708
466,248.40915280999806,11.230093552999437,15.761001009136383,0.8527453971959621
467,202.27875575502813,10.172380307243236,14.222473615901986,0.8522949248233682
468,31.30683664580036,4.522035659756871,5.595251258504873,0.7918681506281053
469,52.18183463083275,6.248436410837407,7.223699511388382,0.7110034798251099
470,31.75755770356315,5.121497373350706,5.63538443263307,0.5889898511741403
471,185.88433228463327,10.165245398513301,13.633940453318449,0.8379749413667301
472,11.8053346802161,3.1967724228817533,3.4358892124479365,0.47269416820132526
473,27.361380819585467,4.783190429015172,5.230810722974543,0.5472315530139846
474,203.23531554945893,10.158993630225723,14.256062413915664,0.8530941683824684
475,21.745476746643217,3.7995933730696088,4.663204557666671,0.7857564575764403
476,82.81174932300267,6.458027747796652,9.100096116140898,0.8532125477534083
477,158.89278870462968,9.524224950673974,12.60526829165606,0.8325205668079714
478,151.65959420415714,8.212141895813057,12.315014990009438,0.8686580205706513
479,67.49083472943163,6.421268836665427,8.215280563038101,0.8148313686235086
480,205.23652737758172,10.468275051105257,14.326078576413774,0.8452879980199722
481,157.82844880648187,9.42821020728591,12.56297929658733,0.8351745726151132
482,30.097494432903684,4.958702721389435,5.486118339309105,0.5938367050200306
483,155.24761511223127,8.7725496599914,12.459840091760057,0.8563345320898235
484,72.08926715685749,6.493213389042642,8.490539862509184,0.8263690866415003
485,38.00706134891957,4.738158843652037,6.164986727392004,0.8231341445071607
486,68.20557472211192,6.030755419579194,8.2586666431157,0.8445016648971652
487,20.13430798842306,3.607204312422951,4.487126919134678,0.7962347398275146
488,163.61968311767006,9.31804831260049,12.791390976655746,0.8459914884180968
489,45.67470252887039,5.684886560798229,6.758306187860268,0.7545378487637371
490,193.677253856565,10.071481966908264,13.916797543133441,0.8481464235272359
491,170.54669902706584,9.089065285385113,13.05935293293913,0.8593322114599784
492,154.41718432610466,8.774659008065784,12.426471113156166,0.8556562845132023
493,161.42898107266365,9.520197332588893,12.705470517563041,0.8357649796625269
494,83.78110233268275,6.381166363959949,9.153201753085241,0.8583151268617162
495,23.985363680904623,4.087145218327835,4.8974854446853255,0.7641437080396078
496,193.84350627490073,10.094853980265022,13.922769346466268,0.8479963364487898
497,34.70248543195455,4.419684686413608,5.890881549645567,0.8340819904104926
498,84.97285145269514,6.788165058215159,9.218072003010995,0.841467068725262
499,27.7600067348998,4.539304622291693,5.268776588061009,0.7204712463684451
500,129.29230964727455,8.085759606395197,11.370677624806472,0.8533613812607468
501,14.449012191478458,3.364993487247542,3.80118562970535,0.6317699365448339
502,54.490580399149565,5.485572223510204,7.381773526677011,0.837695563132796
503,197.93876432512937,9.934144695381585,14.069071196249217,0.8560318937640081
504,111.09588050740867,8.159237541373301,10.540203058167744,0.8207479548631171
505,54.613204086867945,5.66882146219415,7.390074701034351,0.824333738673155
506,12.329558824017937,2.9745125360709292,3.5113471523074926,0.7459967838930025
507,111.23766646611851,7.439101759266258,10.546926873081016,0.8554328491605357
508,110.57510243654737,7.8133034553350145,10.515469672655966,0.8389364652216335
509,72.68971453193437,6.220727875805849,8.525826325461619,0.8451241261372703
510,163.79378420505174,9.441955065082361,12.798194568182332,0.8413484031474061
511,17.292940227634038,3.8264966177382074,4.158478114362758,0.5033859419394224
512,204.16360651631317,10.237623308795172,14.288583082878203,0.8519039633828235
513,162.9881156982631,8.7801270752546,12.766679901143567,0.8623110869128974
514,58.19804296226326,6.068376813767125,7.628764183159895,0.8041157617316953
515,102.4611290252211,7.055148405675979,10.122308483010242,0.8585735050905416
516,54.00038185903954,5.660541006233397,7.348495210520284,0.8217755980206538
517,14.242149739487582,3.429377251424882,3.7738772819856745,0.5879344097563142
518,67.03867123851646,6.453414900723293,8.187714652973469,0.8093977222845988
519,25.76202523862996,4.537986662675487,5.075630526213463,0.6112616820267434
520,136.64766989584822,8.606547463646839,11.689639425399237,0.8424157900183927
521,55.368683769268166,5.835926331568021,7.441013625123137,0.8123268930534957
522,32.665500059660054,4.5195373985188825,5.715374008729442,0.8075430496816292
523,183.5859071957449,9.974679776625461,13.549387705566067,0.8423403258124763
524,70.00034697902161,6.209448763594892,8.366621001277734,0.8387068215024364
525,185.920915787099,9.755173463258599,13.635282020812735,0.8518046664185871
526,156.19430165313398,9.397646187620062,12.497771867542388,0.8342543394655091
527,79.37305717205251,6.894335998854196,8.909155805801833,0.820139647172645
528,25.889327609591273,4.606448542704111,5.08815561963186,0.5710550091709435
529,47.70345734644835,5.229586997375702,6.906768951286003,0.8303298869896225
530,51.130141623105914,5.862814857052828,7.150534359270355,0.7796049564450976
531,153.81242863943666,9.110374579164123,12.402113877861172,0.843250358257004
532,55.13306342818754,5.500275083234201,7.4251642021027076,0.8391195031324228
533,125.96422664931468,7.731385626601803,11.223378575514356,0.8612648243011278
534,56.583183302970205,5.631701038782843,7.52217942507158,0.835316839687097
535,20.81789495587699,4.191286784893344,4.562663142932753,0.5188645961656968
536,67.448074640689,6.861943640820498,8.212677677876382,0.7614628152858816
537,243.53692634867355,11.150711804003604,15.6056696860043,0.8514112249578722
538,19.269684749572413,3.814762040141811,4.389724905910667,0.7078138247680621
539,59.58693217344385,5.710924429699889,7.719257229387025,0.8398343117526367
540,24.715991378428296,4.191703912227572,4.971518015498717,0.7517488292359652
541,28.79005913716733,4.319238295623016,5.365636880852759,0.7942867126252919
542,191.4945998535516,9.838676725760328,13.838157386500257,0.8539483588966394
543,146.30943699505443,9.196527290108849,12.095843790122888,0.829538643421275
544,97.25757822331452,7.844595387860946,9.861925685347387,0.8041800122957472
545,99.83239896817038,7.763653801676438,9.991616434199743,0.8181559879792932
546,131.11465741490778,8.746383717934853,11.450530879173584,0.8272336934709412
547,81.62835918052475,7.110331784436962,9.034841403174974,0.811382831504226
548,67.27145981416894,6.0561751657254055,8.201918057025987,0.8399075236126134
549,68.35511360136017,5.8189462684748845,8.267715137893914,0.8556198974875302
550,44.28275541951055,5.889464032920688,6.654528940466827,0.6594605172614074
551,118.95069704861466,8.569879068224372,10.906452083451091,0.8125063161405848
552,63.85379837308958,6.734064566787649,7.990857173863739,0.7521371757465197
553,30.324140312359717,4.731831649713609,5.506735903632906,0.7279044657023415
554,80.91399667148687,6.285810950630636,8.99522076835732,0.8571646571426006
555,139.44486272980285,9.003958065516708,11.808677433557191,0.8283771166517341
556,81.28870751250022,6.812583632357857,9.01602503947833,0.8312806922662499
557,37.10327550634124,4.670464555753864,6.0912458090559145,0.8249063079460606
558,29.472860717289034,3.881955722118864,5.4288912972437595,0.8501841260992512
559,48.18593855567189,5.417182677624112,6.941609219458546,0.8152290860769693
560,47.04301869247675,5.794030735768726,6.858791343412974,0.7498129045898545
561,206.0082655909233,10.369579882027148,14.352988037022929,0.8488929267173376
562,21.400957614090885,3.928067047372112,4.626116904498943,0.7445061076665989
563,120.7271438811943,7.7417322326313425,10.987590449283879,0.8554578660785389
564,46.707903334751954,5.140777382472577,6.834318059232534,0.8324360111878697
565,29.280995505011003,4.846261017510497,5.41119168991554,0.6071861978086841
566,220.18650029371565,10.54447405653278,14.838682565973155,0.8541584541947675
567,202.8752720215655,10.455885587481701,14.243429082266864,0.843712478681363
568,55.81791938372598,5.991653291521366,7.4711390954610115,0.7983189186404885
569,14.83471991213779,3.357752676681864,3.8515866746235625,0.7048295993326011
570,106.10780819141901,7.763921656006858,10.300864439037095,0.8329998051330758
571,52.855358256264516,5.273829563334286,7.270169066553027,0.8462418304374368
572,112.35588643750167,7.533366418510313,10.599805962257124,0.8533832912341945
573,167.86575094199102,9.223543897172858,12.956301591966398,0.8532713976418562
574,185.47257476128695,10.012444970173052,13.618831622473602,0.8430867905215425
575,208.1977932589518,10.258728567520427,14.429060719913538,0.8537122217582458
576,124.11330609479448,8.022138507127112,11.140615157826542,0.8495411767464505
577,39.101115313003405,4.8048676539301525,6.253088461952494,0.8234565086718405
578,25.936705624617787,4.587466683814511,5.092809207560969,0.5918805798850909
579,68.80124603344528,6.017839887524759,8.294651652326653,0.8466201701273998
580,46.69340016767842,5.796247122935259,6.833256922411041,0.7421204283669665
